index,stft_value
00161,0.00000
00162,0.00000
00163,0.00000
00164,0.00000
00165,0.00000
00166,0.00000
00167,0.00000
00168,0.00000
00169,0.00000
00170,0.00000
00171,0.00000
00172,0.00000
00173,0.00000
00174,0.00000
00175,0.00000
00176,0.00000
00177,0.00000
00178,0.00000
00179,0.00000
00180,0.00000
00181,0.00000
00182,0.00000
00183,1604.09106
00184,2953.28052
00185,3576.59326
00186,1864.23315
00187,2139.03174
00188,1948.99280
00189,1726.33301
00190,0.00000
00191,532.36517
00192,0.00000
00193,0.00000
00194,0.00000
00195,0.00000
00196,314.47751
00197,409.61618
00198,0.00000
00199,0.00000
00200,0.00000
00201,0.00000
00202,0.00000
00203,0.00000
00204,0.00000
00205,0.00000
00206,0.00000
00207,0.00000
00208,0.00000
00209,0.00000
00210,0.00000
00211,0.00000
00212,0.00000
00213,0.00000
00214,0.00000
00215,0.00000
00216,0.00000
00217,0.00000
00218,0.00000
00219,0.00000
00220,0.00000
00221,0.00000
00222,0.00000
00223,0.00000
00224,0.00000
00225,0.00000
00226,0.00000
00227,0.00000
00228,0.00000
00229,0.00000
00230,0.00000
00231,0.00000
00232,0.00000
00233,0.00000
00234,0.00000
00235,0.00000
00236,0.00000
00237,0.00000
00238,0.00000
00239,0.00000
00240,0.00000
00241,0.00000
00242,0.00000
00243,0.00000
00244,0.00000
00245,0.00000
00246,1518.69971
00247,1139.26880
00248,700.09619
00249,0.00000
00250,1087.87341
00251,471.47049
00252,455.22354
00253,1663.71338
00254,1412.31018
00255,900.66205
00256,736.34338
00257,1437.20312
00258,0.00000
00259,0.00000
00260,0.00000
00261,0.00000
00262,0.00000
00263,0.00000
00264,0.00000
00265,0.00000
00266,0.00000
00267,0.00000
00268,0.00000
00269,0.00000
00270,0.00000
00271,0.00000
00272,0.00000
00273,0.00000
00274,0.00000
00275,0.00000
00276,0.00000
00277,0.00000
00278,0.00000
00279,0.00000
00280,0.00000
00281,0.00000
00282,0.00000
00283,0.00000
00284,0.00000
00285,0.00000
00286,0.00000
00287,0.00000
00288,0.00000
00289,0.00000
00290,0.00000
00291,0.00000
00292,0.00000
00293,0.00000
00294,0.00000
00295,0.00000
00296,0.00000
00297,0.00000
00298,0.00000
00299,0.00000
00300,0.00000
00301,0.00000
00302,0.00000
00303,0.00000
00304,0.00000
00305,0.00000
00306,0.00000
00307,0.00000
00308,0.00000
00309,0.00000
00310,0.00000
00311,0.00000
00312,1125.17920
00313,0.00000
00314,0.00000
00315,0.00000
00316,0.00000
00317,0.00000
00318,0.00000
00319,0.00000
00320,0.00000
00321,0.00000
00322,0.00000
00323,194.87576
00324,316.65530
00325,0.00000
00326,0.00000
00327,0.00000
00328,40.92461
00329,0.00000
00330,0.00000
00331,1779.62146
00332,1004.06934
00333,0.00000
00334,0.00000
00335,0.00000
00336,0.00000
00337,0.00000
00338,0.00000
00339,0.00000
00340,0.00000
00341,0.00000
00342,0.00000
00343,0.00000
00344,0.00000
00345,0.00000
00346,0.00000
00347,0.00000
00348,0.00000
00349,0.00000
00350,0.00000
00351,0.00000
00352,0.00000
00353,0.00000
00354,0.00000
00355,0.00000
00356,0.00000
00357,0.00000
00358,0.00000
00359,0.00000
00360,0.00000
00361,0.00000
00362,0.00000
00363,0.00000
00364,0.00000
00365,0.00000
00366,588.32770
00367,0.00000
00368,252.26454
00369,0.00000
00370,0.00000
00371,0.00000
00372,0.00000
00373,2291.20312
00374,0.00000
00375,0.00000
00376,0.00000
00377,659.35852
00378,1516.53894
00379,406.09210
00380,1243.10767
00381,1512.44788
00382,0.00000
00383,0.00000
00384,522.05530
00385,0.00000
00386,0.00000
00387,0.00000
00388,0.00000
00389,0.00000
00390,0.00000
00391,0.00000
00392,0.00000
00393,0.00000
00394,0.00000
00395,0.00000
00396,0.00000
00397,0.00000
00398,0.00000
00399,0.00000
00400,0.00000
00401,0.00000
00402,0.00000
00403,0.00000
00404,0.00000
00405,0.00000
00406,0.00000
00407,0.00000
00408,0.00000
00409,0.00000
00410,0.00000
00411,0.00000
00412,0.00000
00413,0.00000
00414,0.00000
00415,0.00000
00416,0.00000
00417,0.00000
00418,0.00000
00419,0.00000
00420,0.00000
00421,0.00000
00422,0.00000
00423,0.00000
00424,0.00000
00425,0.00000
00426,0.00000
00427,0.00000
00428,0.00000
00429,1319.47961
00430,621.18274
00431,429.86792
00432,0.00000
00433,0.00000
00434,1340.19543
00435,1647.03528
00436,0.00000
00437,0.00000
00438,0.00000
00439,0.00000
00440,0.00000
00441,0.00000
00442,0.00000
00443,0.00000
00444,0.00000
00445,0.00000
00446,0.00000
00447,0.00000
00448,0.00000
00449,0.00000
00450,0.00000
00451,0.00000
00452,0.00000
00453,0.00000
00454,0.00000
00455,0.00000
00456,0.00000
00457,0.00000
00458,0.00000
00459,0.00000
00460,0.00000
00461,0.00000
00462,0.00000
00463,0.00000
00464,0.00000
00465,0.00000
00466,0.00000
00467,0.00000
00468,0.00000
00469,0.00000
00470,0.00000
00471,0.00000
00472,0.00000
00473,0.00000
00474,0.00000
00475,0.00000
00476,0.00000
00477,0.00000
00478,0.00000
00479,0.00000
00480,0.00000
00481,0.00000
00482,0.00000
00483,0.00000
00484,0.00000
00485,0.00000
00486,0.00000
00487,0.00000
00488,0.00000
00489,0.00000
00490,294.16953
00491,0.00000
00492,37.85962
00493,0.00000
00494,0.00000
00495,383.74738
00496,361.19720
00497,0.00000
00498,0.00000
00499,0.00000
00500,0.00000
00501,0.00000
00502,0.00000
00503,0.00000
00504,0.00000
00505,0.00000
00506,1120.29114
00507,865.30634
00508,494.76154
00509,376.59488
00510,0.00000
00511,237.89278
00512,1961.40540
00513,460.67514
00514,0.00000
00515,0.00000
00516,0.00000
00517,0.00000
00518,0.00000
00519,0.00000
00520,0.00000
00521,0.00000
00522,0.00000
00523,0.00000
00524,0.00000
00525,0.00000
00526,0.00000
00527,0.00000
00528,0.00000
00529,0.00000
00530,0.00000
00531,0.00000
00532,0.00000
00533,0.00000
00534,0.00000
00535,0.00000
00536,0.00000
00537,0.00000
00538,0.00000
00539,0.00000
00540,0.00000
00541,0.00000
00542,0.00000
00543,0.00000
00544,0.00000
00545,0.00000
00546,0.00000
00547,0.00000
00548,0.00000
00549,0.00000
00550,0.00000
00551,0.00000
00552,0.00000
00553,0.00000
00554,0.00000
00555,0.00000
00556,464.96616
00557,449.49963
00558,0.00000
00559,0.00000
00560,0.00000
00561,0.00000
00562,0.00000
00563,0.00000
00564,0.00000
00565,0.00000
00566,1291.97217
00567,3874.63110
00568,2673.11792
00569,1181.09656
00570,711.58337
00571,1718.84607
00572,2971.93115
00573,3527.89722
00574,2721.79297
00575,1626.39832
00576,2459.97827
00577,707.04437
00578,1329.28052
00579,50.26287
00580,1274.08813
00581,2029.69763
00582,1964.48328
00583,2483.53613
00584,2016.47961
00585,1656.73523
00586,2028.05005
00587,1561.60620
00588,0.00000
00589,0.00000
00590,0.00000
00591,0.00000
00592,0.00000
00593,0.00000
00594,0.00000
00595,0.00000
00596,0.00000
00597,0.00000
00598,0.00000
00599,0.00000
00600,0.00000
00601,0.00000
00602,0.00000
00603,0.00000
00604,0.00000
00605,0.00000
00606,0.00000
00607,0.00000
00608,0.00000
00609,0.00000
00610,0.00000
00611,0.00000
00612,0.00000
00613,0.00000
00614,0.00000
00615,0.00000
00616,0.00000
00617,89.24654
00618,810.10303
00619,117.98413
00620,1233.89429
00621,1535.06812
00622,454.43750
00623,0.00000
00624,0.00000
00625,0.00000
00626,0.00000
00627,846.03625
00628,482.17773
00629,0.00000
00630,0.00000
00631,0.00000
00632,0.00000
00633,503.24069
00634,1053.71387
00635,177.47263
00636,0.00000
00637,633.97113
00638,1203.76257
00639,2460.56763
00640,668.61652
00641,1404.43384
00642,3303.56689
00643,3370.46973
00644,3391.89697
00645,0.00000
00646,0.00000
00647,0.00000
00648,0.00000
00649,0.00000
00650,0.00000
00651,0.00000
00652,0.00000
00653,0.00000
00654,0.00000
00655,0.00000
00656,0.00000
00657,0.00000
00658,0.00000
00659,0.00000
00660,0.00000
00661,0.00000
00662,0.00000
00663,0.00000
00664,0.00000
00665,0.00000
00666,0.00000
00667,0.00000
00668,0.00000
00669,0.00000
00670,0.00000
00671,0.00000
00672,0.00000
00673,0.00000
00674,0.00000
00675,0.00000
00676,0.00000
00677,0.00000
00678,0.00000
00679,0.00000
00680,0.00000
00681,0.00000
00682,0.00000
00683,0.00000
00684,0.00000
00685,0.00000
00686,0.00000
00687,0.00000
00688,0.00000
00689,0.00000
00690,0.00000
00691,0.00000
00692,0.00000
00693,0.00000
00694,0.00000
00695,0.00000
00696,0.00000
00697,0.00000
00698,0.00000
00699,0.00000
00700,0.00000
00701,0.00000
00702,0.00000
00703,0.00000
00704,0.00000
00705,0.00000
00706,0.00000
00707,0.00000
00708,0.00000
00709,0.00000
00710,0.00000
00711,0.00000
00712,0.00000
00713,0.00000
00714,0.00000
00715,0.00000
00716,0.00000
00717,0.00000
00718,0.00000
00719,0.00000
00720,0.00000
00721,0.00000
00722,0.00000
00723,0.00000
00724,0.00000
00725,0.00000
00726,0.00000
00727,0.00000
00728,0.00000
00729,0.00000
00730,0.00000
00731,0.00000
00732,0.00000
00733,0.00000
00734,0.00000
00735,0.00000
00736,0.00000
00737,0.00000
00738,0.00000
00739,0.00000
00740,0.00000
00741,0.00000
00742,0.00000
00743,0.00000
00744,0.00000
00745,0.00000
00746,0.00000
00747,383.45410
00748,0.00000
00749,0.00000
00750,0.00000
00751,98.75834
00752,146.68140
00753,0.00000
00754,0.00000
00755,0.00000
00756,0.00000
00757,0.00000
00758,0.00000
00759,0.00000
00760,0.00000
00761,0.00000
00762,0.00000
00763,0.00000
00764,0.00000
00765,0.00000
00766,0.00000
00767,0.00000
00768,0.00000
00769,0.00000
00770,0.00000
00771,0.00000
00772,0.00000
00773,0.00000
00774,0.00000
00775,0.00000
00776,0.00000
00777,0.00000
00778,0.00000
00779,0.00000
00780,0.00000
00781,0.00000
00782,0.00000
00783,0.00000
00784,0.00000
00785,0.00000
00786,0.00000
00787,0.00000
00788,0.00000
00789,0.00000
00790,0.00000
00791,0.00000
00792,0.00000
00793,0.00000
00794,0.00000
00795,0.00000
00796,0.00000
00797,0.00000
00798,0.00000
00799,0.00000
00800,0.00000
00801,0.00000
00802,0.00000
00803,0.00000
00804,0.00000
00805,0.00000
00806,0.00000
00807,0.00000
00808,0.00000
00809,0.00000
00810,0.00000
00811,2914.20215
00812,5147.05322
00813,3347.47534
00814,1709.86548
00815,603.49011
00816,0.00000
00817,979.05573
00818,0.00000
00819,0.00000
00820,1285.48474
00821,1785.56592
00822,3268.90747
00823,4083.34863
00824,5108.48535
00825,5930.18311
00826,5643.80615
00827,4470.78613
00828,3317.94580
00829,1369.89111
00830,0.00000
00831,0.00000
00832,0.00000
00833,0.00000
00834,0.00000
00835,0.00000
00836,0.00000
00837,0.00000
00838,0.00000
00839,0.00000
00840,0.00000
00841,0.00000
00842,0.00000
00843,0.00000
00844,0.00000
00845,0.00000
00846,0.00000
00847,0.00000
00848,0.00000
00849,0.00000
00850,0.00000
00851,0.00000
00852,0.00000
00853,0.00000
00854,0.00000
00855,0.00000
00856,0.00000
00857,0.00000
00858,0.00000
00859,0.00000
00860,0.00000
00861,0.00000
00862,0.00000
00863,0.00000
00864,0.00000
00865,0.00000
00866,0.00000
00867,0.00000
00868,0.00000
00869,0.00000
00870,0.00000
00871,5368.88721
00872,12138.58105
00873,8886.01758
00874,4091.78979
00875,3136.00220
00876,69.02765
00877,1192.88416
00878,1343.84399
00879,1311.05261
00880,2197.04004
00881,2901.84375
00882,3422.61084
00883,4233.34473
00884,5409.85547
00885,7232.55127
00886,9535.38184
00887,10501.49121
00888,9578.76465
00889,7438.27002
00890,6340.98438
00891,4719.02783
00892,2457.41211
00893,2334.25415
00894,2049.13257
00895,187.36826
00896,0.00000
00897,0.00000
00898,0.00000
00899,0.00000
00900,0.00000
00901,0.00000
00902,0.00000
00903,0.00000
00904,0.00000
00905,0.00000
00906,0.00000
00907,0.00000
00908,0.00000
00909,0.00000
00910,0.00000
00911,0.00000
00912,0.00000
00913,0.00000
00914,0.00000
00915,0.00000
00916,0.00000
00917,0.00000
00918,0.00000
00919,0.00000
00920,0.00000
00921,0.00000
00922,0.00000
00923,0.00000
00924,0.00000
00925,0.00000
00926,0.00000
00927,0.00000
00928,0.00000
00929,0.00000
00930,0.00000
00931,0.00000
00932,0.00000
00933,0.00000
00934,0.00000
00935,0.00000
00936,0.00000
00937,0.00000
00938,0.00000
00939,0.00000
00940,0.00000
00941,0.00000
00942,0.00000
00943,0.00000
00944,0.00000
00945,753.45703
00946,1978.25842
00947,3555.63501
00948,4574.12842
00949,4868.65430
00950,3485.12769
00951,3545.96948
00952,3074.25049
00953,1178.65955
00954,219.70686
00955,0.00000
00956,0.00000
00957,0.00000
00958,0.00000
00959,0.00000
00960,0.00000
00961,0.00000
00962,0.00000
00963,0.00000
00964,0.00000
00965,0.00000
00966,0.00000
00967,0.00000
00968,0.00000
00969,0.00000
00970,0.00000
00971,0.00000
00972,0.00000
00973,0.00000
00974,0.00000
00975,0.00000
00976,0.00000
00977,0.00000
00978,0.00000
00979,0.00000
00980,0.00000
00981,0.00000
00982,0.00000
00983,0.00000
00984,0.00000
00985,0.00000
00986,0.00000
00987,0.00000
00988,0.00000
00989,0.00000
00990,0.00000
00991,0.00000
00992,0.00000
00993,0.00000
00994,0.00000
00995,0.00000
00996,0.00000
00997,0.00000
00998,0.00000
00999,0.00000
01000,0.00000
01001,0.00000
01002,0.00000
01003,0.00000
01004,0.00000
01005,0.00000
01006,0.00000
01007,0.00000
01008,0.00000
01009,0.00000
01010,0.00000
01011,0.00000
01012,0.00000
01013,0.00000
01014,0.00000
01015,0.00000
01016,0.00000
01017,0.00000
01018,0.00000
01019,0.00000
01020,0.00000
01021,0.00000
01022,0.00000
01023,0.00000
01024,0.00000
01025,0.00000
01026,0.00000
01027,0.00000
01028,0.00000
01029,0.00000
01030,0.00000
01031,0.00000
01032,0.00000
01033,0.00000
01034,0.00000
01035,0.00000
01036,0.00000
01037,0.00000
01038,0.00000
01039,0.00000
01040,0.00000
01041,0.00000
01042,0.00000
01043,0.00000
01044,0.00000
01045,0.00000
01046,0.00000
01047,0.00000
01048,0.00000
01049,0.00000
01050,0.00000
01051,0.00000
01052,0.00000
01053,0.00000
01054,0.00000
01055,0.00000
01056,0.00000
01057,0.00000
01058,0.00000
01059,0.00000
01060,0.00000
01061,0.00000
01062,0.00000
01063,0.00000
01064,0.00000
01065,0.00000
01066,0.00000
01067,0.00000
01068,0.00000
01069,0.00000
01070,0.00000
01071,0.00000
01072,0.00000
01073,0.00000
01074,0.00000
01075,0.00000
01076,0.00000
01077,0.00000
01078,0.00000
01079,0.00000
01080,0.00000
01081,0.00000
01082,0.00000
01083,0.00000
01084,0.00000
01085,0.00000
01086,0.00000
01087,0.00000
01088,0.00000
01089,0.00000
01090,0.00000
01091,0.00000
01092,0.00000
01093,0.00000
01094,0.00000
01095,0.00000
01096,0.00000
01097,0.00000
01098,0.00000
01099,0.00000
01100,0.00000
01101,0.00000
01102,0.00000
01103,0.00000
01104,0.00000
01105,0.00000
01106,0.00000
01107,0.00000
01108,0.00000
01109,0.00000
01110,0.00000
01111,0.00000
01112,0.00000
01113,0.00000
01114,0.00000
01115,0.00000
01116,0.00000
01117,0.00000
01118,0.00000
01119,874.95721
01120,2884.35498
01121,4461.87256
01122,6027.74951
01123,1834.17627
01124,0.00000
01125,2785.51221
01126,5445.93994
01127,3981.02490
01128,2675.40674
01129,0.00000
01130,0.00000
01131,0.00000
01132,0.00000
01133,0.00000
01134,784.30414
01135,0.00000
01136,0.00000
01137,0.00000
01138,0.00000
01139,0.00000
01140,0.00000
01141,0.00000
01142,0.00000
01143,0.00000
01144,0.00000
01145,0.00000
01146,0.00000
01147,0.00000
01148,0.00000
01149,0.00000
01150,0.00000
01151,0.00000
01152,0.00000
01153,0.00000
01154,0.00000
01155,0.00000
01156,0.00000
01157,0.00000
01158,0.00000
01159,0.00000
01160,0.00000
01161,0.00000
01162,0.00000
01163,0.00000
01164,0.00000
01165,0.00000
01166,0.00000
01167,0.00000
01168,0.00000
01169,0.00000
01170,0.00000
01171,0.00000
01172,0.00000
01173,0.00000
01174,0.00000
01175,0.00000
01176,0.00000
01177,0.00000
01178,0.00000
01179,0.00000
01180,0.00000
01181,0.00000
01182,0.00000
01183,0.00000
01184,0.00000
01185,0.00000
01186,0.00000
01187,0.00000
01188,0.00000
01189,0.00000
01190,0.00000
01191,0.00000
01192,0.00000
01193,0.00000
01194,0.00000
01195,0.00000
01196,0.00000
01197,0.00000
01198,0.00000
01199,0.00000
01200,0.00000
01201,0.00000
01202,0.00000
01203,0.00000
01204,0.00000
01205,0.00000
01206,0.00000
01207,0.00000
01208,0.00000
01209,0.00000
01210,0.00000
01211,0.00000
01212,0.00000
01213,0.00000
01214,0.00000
01215,0.00000
01216,0.00000
01217,0.00000
01218,0.00000
01219,0.00000
01220,0.00000
01221,0.00000
01222,0.00000
01223,0.00000
01224,0.00000
01225,0.00000
01226,0.00000
01227,0.00000
01228,0.00000
01229,0.00000
01230,0.00000
01231,0.00000
01232,0.00000
01233,0.00000
01234,0.00000
01235,0.00000
01236,0.00000
01237,0.00000
01238,0.00000
01239,0.00000
01240,0.00000
01241,0.00000
01242,0.00000
01243,0.00000
01244,0.00000
01245,0.00000
01246,0.00000
01247,0.00000
01248,0.00000
01249,0.00000
01250,0.00000
01251,0.00000
01252,0.00000
01253,0.00000
01254,0.00000
01255,0.00000
01256,0.00000
01257,0.00000
01258,0.00000
01259,0.00000
01260,0.00000
01261,0.00000
01262,0.00000
01263,0.00000
01264,0.00000
01265,0.00000
01266,0.00000
01267,0.00000
01268,0.00000
01269,0.00000
01270,0.00000
01271,0.00000
01272,0.00000
01273,0.00000
01274,0.00000
01275,0.00000
01276,0.00000
01277,0.00000
01278,0.00000
01279,0.00000
01280,0.00000
01281,0.00000
01282,0.00000
01283,0.00000
01284,0.00000
01285,0.00000
01286,0.00000
01287,0.00000
01288,0.00000
01289,0.00000
01290,0.00000
01291,0.00000
01292,0.00000
01293,0.00000
01294,0.00000
01295,0.00000
01296,0.00000
01297,0.00000
01298,0.00000
01299,0.00000
01300,0.00000
01301,0.00000
01302,0.00000
01303,0.00000
01304,0.00000
01305,0.00000
01306,0.00000
01307,0.00000
01308,0.00000
01309,0.00000
01310,0.00000
01311,0.00000
01312,0.00000
01313,0.00000
01314,0.00000
01315,0.00000
01316,0.00000
01317,0.00000
01318,0.00000
01319,0.00000
01320,0.00000
01321,0.00000
01322,0.00000
01323,0.00000
01324,0.00000
01325,0.00000
01326,0.00000
01327,0.00000
01328,0.00000
01329,0.00000
01330,0.00000
01331,0.00000
01332,0.00000
01333,0.00000
01334,0.00000
01335,0.00000
01336,0.00000
01337,0.00000
01338,0.00000
01339,0.00000
01340,0.00000
01341,0.00000
01342,0.00000
01343,0.00000
01344,0.00000
01345,0.00000
01346,0.00000
01347,0.00000
01348,0.00000
01349,0.00000
01350,0.00000
01351,0.00000
01352,0.00000
01353,0.00000
01354,0.00000
01355,0.00000
01356,0.00000
01357,0.00000
01358,0.00000
01359,0.00000
01360,0.00000
01361,0.00000
01362,0.00000
01363,0.00000
01364,3609.98608
01365,4087.15332
01366,5708.95361
01367,4023.10132
01368,1566.57141
01369,0.00000
01370,0.00000
01371,0.00000
01372,0.00000
01373,0.00000
01374,0.00000
01375,0.00000
01376,0.00000
01377,0.00000
01378,0.00000
01379,0.00000
01380,0.00000
01381,0.00000
01382,0.00000
01383,0.00000
01384,0.00000
01385,0.00000
01386,0.00000
01387,0.00000
01388,0.00000
01389,0.00000
01390,0.00000
01391,0.00000
01392,0.00000
01393,0.00000
01394,0.00000
01395,0.00000
01396,0.00000
01397,0.00000
01398,0.00000
01399,0.00000
01400,0.00000
01401,0.00000
01402,0.00000
01403,0.00000
01404,0.00000
01405,0.00000
01406,0.00000
01407,0.00000
01408,0.00000
01409,0.00000
01410,278.80338
01411,0.00000
01412,0.00000
01413,0.00000
01414,0.00000
01415,0.00000
01416,0.00000
01417,0.00000
01418,0.00000
01419,0.00000
01420,0.00000
01421,0.00000
01422,0.00000
01423,0.00000
01424,0.00000
01425,0.00000
01426,0.00000
01427,0.00000
01428,687.81390
01429,0.00000
01430,0.00000
01431,0.00000
01432,0.00000
01433,0.00000
01434,2572.44141
01435,3558.37109
01436,885.65259
01437,0.00000
01438,0.00000
01439,0.00000
01440,0.00000
01441,0.00000
01442,0.00000
01443,0.00000
01444,0.00000
01445,0.00000
01446,0.00000
01447,0.00000
01448,0.00000
01449,0.00000
01450,0.00000
01451,0.00000
01452,0.00000
01453,0.00000
01454,0.00000
01455,0.00000
01456,0.00000
01457,0.00000
01458,0.00000
01459,0.00000
01460,0.00000
01461,0.00000
01462,0.00000
01463,0.00000
01464,0.00000
01465,0.00000
01466,0.00000
01467,0.00000
01468,0.00000
01469,0.00000
01470,0.00000
01471,0.00000
01472,0.00000
01473,0.00000
01474,0.00000
01475,0.00000
01476,0.00000
01477,0.00000
01478,0.00000
01479,0.00000
01480,0.00000
01481,0.00000
01482,0.00000
01483,0.00000
01484,0.00000
01485,0.00000
01486,0.00000
01487,0.00000
01488,0.00000
01489,0.00000
01490,0.00000
01491,0.00000
01492,0.00000
01493,0.00000
01494,0.00000
01495,854.14264
01496,2300.04492
01497,2644.66797
01498,0.00000
01499,0.00000
01500,0.00000
01501,0.00000
01502,0.00000
01503,0.00000
01504,0.00000
01505,0.00000
01506,0.00000
01507,0.00000
01508,0.00000
01509,0.00000
01510,0.00000
01511,0.00000
01512,0.00000
01513,0.00000
01514,0.00000
01515,0.00000
01516,0.00000
01517,0.00000
01518,0.00000
01519,0.00000
01520,0.00000
01521,0.00000
01522,0.00000
01523,0.00000
01524,0.00000
01525,0.00000
01526,0.00000
01527,0.00000
01528,0.00000
01529,0.00000
01530,0.00000
01531,0.00000
01532,0.00000
01533,0.00000
01534,0.00000
01535,0.00000
01536,0.00000
01537,0.00000
01538,0.00000
01539,0.00000
01540,0.00000
01541,0.00000
01542,0.00000
01543,0.00000
01544,0.00000
01545,0.00000
01546,0.00000
01547,0.00000
01548,0.00000
01549,0.00000
01550,0.00000
01551,0.00000
01552,0.00000
01553,0.00000
01554,0.00000
01555,0.00000
01556,0.00000
01557,0.00000
01558,0.00000
01559,0.00000
01560,0.00000
01561,0.00000
01562,0.00000
01563,0.00000
01564,0.00000
01565,0.00000
01566,0.00000
01567,0.00000
01568,0.00000
01569,0.00000
01570,0.00000
01571,0.00000
01572,0.00000
01573,0.00000
01574,0.00000
01575,0.00000
01576,0.00000
01577,0.00000
01578,0.00000
01579,0.00000
01580,0.00000
01581,0.00000
01582,0.00000
01583,0.00000
01584,0.00000
01585,0.00000
01586,0.00000
01587,0.00000
01588,0.00000
01589,0.00000
01590,0.00000
01591,0.00000
01592,0.00000
01593,1768.00317
01594,0.00000
01595,0.00000
01596,0.00000
01597,0.00000
01598,0.00000
01599,0.00000
01600,0.00000
01601,0.00000
01602,0.00000
01603,0.00000
01604,0.00000
01605,0.00000
01606,1280.72266
01607,2195.08789
01608,3207.82959
01609,2954.69507
01610,1141.68433
01611,0.00000
01612,0.00000
01613,0.00000
01614,0.00000
01615,1513.61743
01616,978.35168
01617,0.00000
01618,0.00000
01619,0.00000
01620,0.00000
01621,0.00000
01622,0.00000
01623,0.00000
01624,0.00000
01625,0.00000
01626,0.00000
01627,0.00000
01628,0.00000
01629,0.00000
01630,0.00000
01631,0.00000
01632,0.00000
01633,0.00000
01634,0.00000
01635,0.00000
01636,0.00000
01637,0.00000
01638,0.00000
01639,0.00000
01640,0.00000
01641,0.00000
01642,0.00000
01643,0.00000
01644,0.00000
01645,0.00000
01646,0.00000
01647,0.00000
01648,0.00000
01649,0.00000
01650,565.63568
01651,0.00000
01652,0.00000
01653,0.00000
01654,3338.54858
01655,922.57098
01656,0.00000
01657,0.00000
01658,0.00000
01659,0.00000
01660,0.00000
01661,0.00000
01662,0.00000
01663,0.00000
01664,0.00000
01665,0.00000
01666,2181.18237
01667,3709.97168
01668,5468.76758
01669,7070.20312
01670,7946.84619
01671,6399.57520
01672,5437.68701
01673,4892.71680
01674,5535.41943
01675,6260.26709
01676,8278.27246
01677,4470.87305
01678,0.00000
01679,0.00000
01680,0.00000
01681,0.00000
01682,0.00000
01683,0.00000
01684,0.00000
01685,0.00000
01686,0.00000
01687,0.00000
01688,0.00000
01689,0.00000
01690,0.00000
01691,0.00000
01692,0.00000
01693,0.00000
01694,0.00000
01695,0.00000
01696,0.00000
01697,0.00000
01698,0.00000
01699,0.00000
01700,0.00000
01701,0.00000
01702,0.00000
01703,0.00000
01704,0.00000
01705,0.00000
01706,0.00000
01707,0.00000
01708,0.00000
01709,0.00000
01710,0.00000
01711,0.00000
01712,0.00000
01713,0.00000
01714,0.00000
01715,0.00000
01716,0.00000
01717,0.00000
01718,0.00000
01719,235.75101
