index,stft_value
00363,-0.00000
00364,0.00000
00365,-0.00000
00366,-0.00000
00367,-0.00000
00368,0.00000
00369,0.00000
00370,0.00000
00371,-0.00000
00372,0.00000
00373,0.00000
00374,0.00000
00375,-0.00000
00376,-0.00000
00377,0.00000
00378,59.21349
00379,440.56720
00380,38.42630
00381,-58.56348
00382,0.00000
00383,0.00000
00384,-33.03946
00385,-117.68320
00386,58.89454
00387,-1.21095
00388,-54.65238
00389,5.68297
00390,26.71725
00391,8.62777
00392,-0.00000
00393,-0.00000
00394,-0.00000
00395,0.00000
00396,0.00000
00397,-0.00000
00398,-0.00000
00399,-0.00000
00400,-0.00000
00401,0.00000
00402,-0.00000
00403,-0.00000
00404,0.00000
00405,-0.00000
00406,-0.00000
00407,0.00000
00408,0.00000
00409,0.00000
00410,-0.00000
00411,0.00000
00412,0.00000
00413,0.00000
00414,0.00000
00415,0.00000
00416,-0.00000
00417,0.00000
00418,0.00000
00419,0.00000
00420,-0.00000
00421,-0.00000
00422,0.00000
00423,0.00000
00424,0.00000
00425,-0.00000
00426,-0.00000
00427,0.00000
00428,0.00000
00429,0.00000
00430,-0.00000
00431,-0.00000
00432,0.00000
00433,-0.00000
00434,-0.00000
00435,0.00000
00436,0.00000
00437,-0.00000
00438,0.00000
00439,-0.00000
00440,-0.00000
00441,-0.00000
00442,0.00000
00443,0.00000
00444,0.00000
00445,0.00000
00446,-0.00000
00447,0.00000
00448,-0.00000
00449,0.00000
00450,-0.00000
00451,0.00000
00452,0.00000
00453,-0.00000
00454,0.00000
00455,-0.00000
00456,-0.00000
00457,0.00000
00458,0.00000
00459,0.00000
00460,0.00000
00461,-0.00000
00462,0.00000
00463,0.00000
00464,0.00000
00465,0.00000
00466,0.00000
00467,0.00000
00468,-0.00000
00469,-0.00000
00470,0.00000
00471,0.00000
00472,-0.00000
00473,-0.00000
00474,-0.00000
00475,0.00000
00476,-0.00000
00477,-0.00000
00478,0.00000
00479,-0.00000
00480,-0.00000
00481,0.00000
00482,0.00000
00483,-0.00000
00484,0.00000
00485,-0.00000
00486,0.00000
00487,0.00000
00488,-0.00000
00489,-0.00000
00490,0.00000
00491,0.00000
00492,0.00000
00493,0.00000
00494,0.00000
00495,-0.00000
00496,-5.76194
00497,-0.35350
00498,0.00000
00499,-0.00000
00500,0.00000
00501,-0.00000
00502,-0.00000
00503,-0.00000
00504,1.31018
00505,-134.21002
00506,73.67033
00507,54.60760
00508,-253.50471
00509,367.68716
00510,-416.75281
00511,347.80179
00512,-0.00000
00513,-0.00000
00514,90.18727
00515,-525.29620
00516,334.88632
00517,316.48203
00518,-430.85294
00519,68.19048
00520,345.23102
00521,-443.80853
00522,255.22273
00523,-126.92853
00524,0.00000
00525,0.00000
00526,-0.00000
00527,0.00000
00528,0.00000
00529,-0.00000
00530,14.41374
00531,-12.37394
00532,0.00000
00533,-0.00000
00534,0.00000
00535,0.00000
00536,-0.00000
00537,-0.00000
00538,0.00000
00539,-0.00000
00540,-0.00000
00541,-0.00000
00542,-0.00000
00543,-0.00000
00544,-0.00000
00545,-0.00000
00546,0.00000
00547,-0.00000
00548,-0.00000
00549,0.00000
00550,0.00000
00551,-0.00000
00552,0.00000
00553,0.00000
00554,-0.00000
00555,-0.00000
00556,0.00000
00557,-0.00000
00558,0.00000
00559,0.00000
00560,0.00000
00561,-0.00000
00562,0.00000
00563,0.00000
00564,17.91625
00565,64.77238
00566,572.17480
00567,-324.97943
00568,439.75598
00569,853.99860
00570,-890.72754
00571,643.32562
00572,-388.98331
00573,201.99052
00574,-54.36767
00575,-195.07578
00576,628.42627
00577,-468.32172
00578,-276.25540
00579,505.81427
00580,-114.55994
00581,-538.21112
00582,666.41425
00583,-471.74890
00584,178.21252
00585,-33.78417
00586,42.20484
00587,-12.26817
00588,0.00000
00589,-0.00000
00590,40.44762
00591,-58.53343
00592,26.35945
00593,-8.44589
00594,0.00000
00595,-0.00000
00596,-0.00000
00597,0.00000
00598,-0.00000
00599,0.00000
00600,-0.00000
00601,0.00000
00602,-0.00000
00603,0.00000
00604,-2.45788
00605,6.15728
00606,13.35994
00607,-7.34341
00608,0.00000
00609,-0.00000
00610,0.00000
00611,-0.00000
00612,0.00000
00613,-0.00000
00614,-0.00000
00615,0.00000
00616,-0.00000
00617,0.00000
00618,0.00000
00619,-0.00000
00620,-0.00000
00621,0.00000
00622,0.00000
00623,-0.00000
00624,-0.00000
00625,0.00000
00626,-78.65054
00627,-363.44305
00628,-2.25817
00629,-678.26477
00630,-740.26886
00631,494.26370
00632,-0.00000
00633,0.00000
00634,-0.00000
00635,0.00000
00636,0.00000
00637,-0.00000
00638,0.00000
00639,-0.00000
00640,-0.00000
00641,0.00000
00642,0.00000
00643,-0.00000
00644,0.00000
00645,-0.00000
00646,0.00000
00647,-0.00000
00648,0.00000
00649,-0.00000
00650,-0.00000
00651,-0.00000
00652,0.00000
00653,-0.00000
00654,0.00000
00655,-0.00000
00656,0.00000
00657,0.00000
00658,0.00000
00659,0.00000
00660,-0.00000
00661,-0.00000
00662,0.00000
00663,0.00000
00664,-0.00000
00665,0.00000
00666,-0.00000
00667,-0.00000
00668,0.00000
00669,0.00000
00670,-0.00000
00671,0.00000
00672,0.00000
00673,0.00000
00674,0.00000
00675,0.00000
00676,-0.00000
00677,0.00000
00678,0.00000
00679,-0.00000
00680,-0.00000
00681,0.00000
00682,-0.00000
00683,0.00000
00684,-45.80066
00685,198.63307
00686,-0.00000
00687,-0.00000
00688,0.00000
00689,0.00000
00690,130.04185
00691,75.52013
00692,-0.00000
00693,0.00000
00694,0.00000
00695,-0.00000
00696,0.00000
00697,-0.00000
00698,-0.00000
00699,-0.00000
00700,0.00000
00701,0.00000
00702,-0.00000
00703,-0.00000
00704,0.00000
00705,-0.00000
00706,-0.00000
00707,0.00000
00708,0.00000
00709,-0.00000
00710,0.00000
00711,0.00000
00712,-0.00000
00713,0.00000
00714,0.00000
00715,0.00000
00716,-0.00000
00717,-0.00000
00718,0.00000
00719,-0.00000
00720,-0.00000
00721,0.00000
00722,0.00000
00723,0.00000
00724,-0.00000
00725,0.00000
00726,0.00000
00727,0.00000
00728,0.00000
00729,-0.00000
00730,-0.00000
00731,0.00000
00732,-0.00000
00733,-0.00000
00734,-0.00000
00735,-0.00000
00736,0.00000
00737,0.00000
00738,0.00000
00739,-0.00000
00740,-0.00000
00741,0.00000
00742,-0.00000
00743,0.00000
00744,-60.65326
00745,70.13260
00746,-0.53008
00747,-0.23160
00748,28.48970
00749,-60.53134
00750,16.13387
00751,18.39153
00752,-48.88499
00753,-19.00759
00754,393.39474
00755,-53.02628
00756,-407.56625
00757,602.81201
00758,-439.06403
00759,291.67560
00760,-298.99286
00761,615.62134
00762,-1108.16858
00763,1166.85596
00764,-1137.88440
00765,961.65625
00766,-664.71753
00767,341.88702
00768,-75.90878
00769,83.22803
00770,-128.54047
00771,84.54694
00772,-15.56724
00773,16.04811
00774,0.00000
00775,-0.00000
00776,-0.00000
00777,0.00000
00778,0.00000
00779,-0.00000
00780,-0.00000
00781,-0.00000
00782,0.00000
00783,-0.00000
00784,-0.00000
00785,-0.00000
00786,-0.00000
00787,-0.00000
00788,-74.23417
00789,-67.53997
00790,0.00000
00791,-0.00000
00792,-0.00000
00793,0.00000
00794,0.00000
00795,-0.00000
00796,0.00000
00797,-0.00000
00798,0.00000
00799,-0.00000
00800,-3.63133
00801,9.80361
00802,-0.00000
00803,0.00000
00804,-8.95570
00805,49.38913
00806,28.01384
00807,-69.77222
00808,-9.27709
00809,209.77890
00810,782.52295
00811,264.85684
00812,270.08524
00813,1169.50903
00814,442.97107
00815,-1514.77539
00816,84.63924
00817,1284.35278
00818,-1780.72021
00819,1015.95166
00820,-735.01422
00821,596.61499
00822,-1134.67603
00823,1759.81372
00824,-2160.23096
00825,2527.37231
00826,-2208.42700
00827,1493.15283
00828,-300.60938
00829,-365.44373
00830,-463.73111
00831,358.97906
00832,-266.15140
00833,64.21154
00834,-57.18003
00835,-25.34474
00836,0.00000
00837,0.00000
00838,-0.00000
00839,0.00000
00840,-0.00000
00841,0.00000
00842,-0.00000
00843,0.00000
00844,0.00000
00845,-0.00000
00846,0.00000
00847,-0.00000
00848,-0.00000
00849,0.00000
00850,0.00000
00851,-0.00000
00852,0.00000
00853,-0.00000
00854,0.00000
00855,-0.00000
00856,0.00000
00857,-0.00000
00858,-0.00000
00859,-0.00000
00860,-0.00000
00861,-0.00000
00862,0.00000
00863,0.00000
00864,0.00000
00865,0.00000
00866,-0.00000
00867,-0.00000
00868,-45.21914
00869,182.43927
00870,-586.13391
00871,-1176.18164
00872,-0.00000
00873,-0.00000
00874,-2151.22266
00875,-820.03925
00876,1059.68811
00877,-19.56945
00878,-944.46057
00879,1185.25439
00880,-86.20018
00881,88.64935
00882,-36.52008
00883,91.09181
00884,-522.39392
00885,806.74310
00886,-1429.34900
00887,1170.60095
00888,-500.07416
00889,-30.29016
00890,462.22775
00891,346.23187
00892,-0.00000
00893,0.00000
00894,0.00000
00895,0.00000
00896,0.00000
00897,-0.00000
00898,-0.00000
00899,-0.00000
00900,-0.00000
00901,0.00000
00902,0.00000
00903,0.00000
00904,-0.00000
00905,-0.00000
00906,0.00000
00907,0.00000
00908,0.00000
00909,0.00000
00910,0.00000
00911,0.00000
00912,0.00000
00913,-0.00000
00914,0.00000
00915,-0.00000
00916,0.00000
00917,0.00000
00918,-0.00000
00919,0.00000
00920,0.00000
00921,0.00000
00922,0.00000
00923,-0.00000
00924,-0.00000
00925,0.00000
00926,-0.00000
00927,0.00000
00928,0.00000
00929,0.00000
00930,-887.03802
00931,651.76172
00932,282.95099
00933,184.04517
00934,-552.91669
00935,1302.82910
00936,0.00000
00937,-0.00000
00938,-0.00000
00939,0.00000
00940,-0.00000
00941,-0.00000
00942,-0.00000
00943,-0.00000
00944,-0.00000
00945,-0.00000
00946,0.00000
00947,0.00000
00948,-0.00000
00949,0.00000
00950,0.00000
00951,-0.00000
00952,-0.00000
00953,-0.00000
00954,-0.00000
00955,-0.00000
00956,-0.00000
00957,-0.00000
00958,0.00000
00959,0.00000
00960,0.00000
00961,0.00000
00962,0.00000
00963,-0.00000
00964,0.00000
00965,0.00000
00966,0.00000
00967,0.00000
00968,-0.00000
00969,-0.00000
00970,-0.00000
00971,-0.00000
00972,0.00000
00973,-0.00000
00974,0.00000
00975,-0.00000
00976,0.00000
00977,-0.00000
00978,-0.00000
00979,-0.00000
00980,-0.00000
00981,-0.00000
00982,-0.00000
00983,0.00000
00984,0.00000
00985,-0.00000
00986,-0.00000
00987,-0.00000
00988,0.00000
00989,0.00000
00990,161.62601
00991,428.85449
00992,-201.11302
00993,34.80350
00994,-78.93127
00995,69.14165
00996,-136.32491
00997,113.13385
00998,0.00000
00999,-0.00000
01000,-0.00000
01001,0.00000
01002,355.42877
01003,-21.19071
01004,-664.35645
01005,972.51825
01006,-869.07709
01007,554.21277
01008,-0.00000
01009,0.00000
01010,-0.00000
01011,0.00000
01012,-0.00000
01013,-0.00000
01014,0.00000
01015,-0.00000
01016,-0.00000
01017,0.00000
01018,0.00000
01019,-0.00000
01020,-0.00000
01021,-0.00000
01022,-0.00000
01023,-0.00000
01024,-0.00000
01025,-0.00000
01026,-0.00000
01027,-0.00000
01028,-0.00000
01029,-0.00000
01030,-0.00000
01031,0.00000
01032,-0.00000
01033,-0.00000
01034,-0.00000
01035,0.00000
01036,0.00000
01037,-0.00000
01038,-0.00000
01039,-0.00000
01040,0.00000
01041,0.00000
01042,0.00000
01043,0.00000
01044,-0.00000
01045,0.00000
01046,0.00000
01047,0.00000
01048,0.00000
01049,-0.00000
01050,-0.00000
01051,-0.00000
01052,-0.00000
01053,0.00000
01054,0.00000
01055,-0.00000
01056,184.73306
01057,216.78484
01058,369.99973
01059,943.79828
01060,1682.92505
01061,1222.16113
01062,-1016.18274
01063,-2256.42529
01064,300.71295
01065,1974.63818
01066,-2059.00757
01067,1710.26074
01068,-1212.80029
01069,35.82291
01070,132.19759
01071,256.20151
01072,-151.46422
01073,8.54277
01074,0.00000
01075,-0.00000
01076,0.00000
01077,0.00000
01078,-0.00000
01079,-0.00000
01080,0.00000
01081,-0.00000
01082,0.00000
01083,-0.00000
01084,0.00000
01085,0.00000
01086,-0.00000
01087,0.00000
01088,-0.00000
01089,-0.00000
01090,0.00000
01091,0.00000
01092,-0.00000
01093,0.00000
01094,0.00000
01095,-0.00000
01096,-0.00000
01097,-0.00000
01098,0.00000
01099,0.00000
01100,-0.00000
01101,-0.00000
01102,-0.00000
01103,-0.00000
01104,0.00000
01105,-0.00000
01106,-0.00000
01107,-0.00000
01108,-0.00000
01109,-0.00000
01110,0.00000
01111,-0.00000
01112,0.00000
01113,-0.00000
01114,0.00000
01115,-0.00000
01116,137.41254
01117,178.11464
01118,-577.58588
01119,-1500.61633
01120,-2037.58130
01121,-2569.27319
01122,-1644.39001
01123,1223.95300
01124,2473.23901
01125,-240.66954
01126,-1614.82971
01127,1155.66528
01128,-792.97491
01129,742.65350
01130,140.83879
01131,-350.43726
01132,-321.33072
01133,305.14828
01134,-6.79750
01135,-167.43306
01136,-0.00000
01137,-0.00000
01138,-0.00000
01139,0.00000
01140,-0.00000
01141,-0.00000
01142,0.00000
01143,0.00000
01144,0.00000
01145,0.00000
01146,-0.00000
01147,-0.00000
01148,-0.00000
01149,0.00000
01150,0.00000
01151,-0.00000
01152,2.67967
01153,133.35046
01154,0.00000
01155,-0.00000
01156,0.00000
01157,0.00000
01158,-0.00000
01159,-0.00000
01160,-0.00000
01161,0.00000
01162,0.00000
01163,-0.00000
01164,0.00000
01165,0.00000
01166,0.00000
01167,-0.00000
01168,0.00000
01169,0.00000
01170,-0.00000
01171,-0.00000
01172,5.99158
01173,-0.11866
01174,0.00000
01175,-0.00000
01176,-0.00000
01177,0.00000
01178,-384.40964
01179,289.98502
01180,1067.13818
01181,1000.89874
01182,959.76971
01183,523.27930
01184,-422.85687
01185,-584.62701
01186,-27.66548
01187,307.42938
01188,0.00000
01189,-0.00000
01190,-16.84488
01191,-113.57536
01192,113.27183
01193,49.97550
01194,-0.00000
01195,0.00000
01196,30.05266
01197,1.61131
01198,0.00000
01199,0.00000
01200,-0.00000
01201,0.00000
01202,0.00000
01203,0.00000
01204,-0.00000
01205,-0.00000
01206,-0.00000
01207,0.00000
01208,0.00000
01209,-0.00000
01210,-0.00000
01211,-0.00000
01212,0.00000
01213,-0.00000
01214,-35.88708
01215,9.14234
01216,0.00000
01217,-0.00000
01218,-0.00000
01219,0.00000
01220,0.00000
01221,0.00000
01222,0.00000
01223,0.00000
01224,0.00000
01225,-0.00000
01226,-0.00000
01227,0.00000
01228,0.00000
01229,0.00000
01230,-0.00000
01231,-0.00000
01232,0.00000
01233,-0.00000
01234,45.80997
01235,-103.84750
01236,0.00000
01237,0.00000
01238,-18.38030
01239,87.66765
01240,-13.92666
01241,-125.85278
01242,-15.42035
01243,19.96599
01244,11.00154
01245,21.53145
01246,-24.00017
01247,-2.76202
01248,-0.00000
01249,0.00000
01250,5.72181
01251,-50.52095
01252,0.00000
01253,-0.00000
01254,0.00000
01255,-0.00000
01256,-0.00000
01257,-0.00000
01258,0.00000
01259,0.00000
01260,-0.00000
01261,-0.00000
01262,-0.00000
01263,-0.00000
01264,-0.00000
01265,-0.00000
01266,-0.00000
01267,0.00000
01268,0.00000
01269,-0.00000
01270,0.00000
01271,0.00000
01272,0.00000
01273,-0.00000
01274,0.00000
01275,-0.00000
01276,-0.00000
01277,-0.00000
01278,-0.00000
01279,-0.00000
01280,-0.00000
01281,-0.00000
01282,-0.00000
01283,0.00000
01284,-0.00000
01285,0.00000
01286,0.00000
01287,0.00000
01288,-0.00000
01289,0.00000
01290,-0.00000
01291,0.00000
01292,0.00000
01293,-0.00000
01294,17.15654
01295,-136.23099
01296,45.66758
01297,9.58434
01298,-0.00000
01299,0.00000
01300,10.06999
01301,-84.51055
01302,-281.04770
01303,-247.02951
01304,-72.56081
01305,287.30676
01306,282.06616
01307,346.76022
01308,277.62469
01309,-150.53845
01310,-389.47687
01311,-31.15987
01312,359.81854
01313,256.62442
01314,177.78456
01315,-6.24155
01316,0.00000
01317,-0.00000
01318,-0.00000
01319,-0.00000
01320,-0.00000
01321,0.00000
01322,0.00000
01323,0.00000
01324,0.00000
01325,-0.00000
01326,0.00000
01327,-0.00000
01328,-0.00000
01329,-0.00000
01330,0.00000
01331,-0.00000
01332,0.00000
01333,-0.00000
01334,0.00000
01335,-0.00000
01336,0.93998
01337,-20.57204
01338,0.00000
01339,-0.00000
01340,0.00000
01341,-0.00000
01342,0.00000
01343,-0.00000
01344,0.00000
01345,0.00000
01346,-0.00000
01347,-0.00000
01348,-0.00000
01349,-0.00000
01350,-0.00000
01351,0.00000
01352,0.00000
01353,0.00000
01354,0.00000
01355,0.00000
01356,79.57191
01357,-18.41877
01358,-4.55205
01359,36.00220
01360,-129.88858
01361,78.34765
01362,-73.61163
01363,1058.66357
01364,821.38544
01365,217.74712
01366,-675.05011
01367,-818.12744
01368,-749.38348
01369,-529.26721
01370,99.28075
01371,479.17294
01372,80.85028
01373,-422.32870
01374,-531.38550
01375,-349.72873
01376,-110.31964
01377,-55.34754
01378,21.58464
01379,17.28104
01380,-0.00000
01381,-0.00000
01382,-0.00000
01383,-0.00000
01384,-0.00000
01385,0.00000
01386,0.00000
01387,0.00000
01388,-0.00000
01389,0.00000
01390,-0.00000
01391,-0.00000
01392,0.00000
01393,-0.00000
01394,-0.00000
01395,-0.00000
01396,0.00000
01397,0.00000
01398,0.00000
01399,-0.00000
01400,0.00000
01401,-0.00000
01402,0.00000
01403,-0.00000
01404,0.00000
01405,0.00000
01406,0.00000
01407,-0.00000
01408,0.00000
01409,0.00000
01410,-0.00000
01411,-0.00000
01412,0.00000
01413,0.00000
01414,-0.00000
01415,-0.00000
01416,0.00000
01417,-0.00000
01418,-0.00000
01419,-0.00000
01420,-270.51019
01421,97.49758
01422,-606.86835
01423,339.74069
01424,-930.62817
01425,-543.32629
01426,-190.22586
01427,462.19412
01428,466.64005
01429,361.50089
01430,299.56854
01431,66.64396
01432,-103.52685
01433,-23.59736
01434,76.23606
01435,241.28050
01436,108.02557
01437,103.57045
01438,0.00000
01439,-0.00000
01440,0.00000
01441,0.00000
01442,0.00000
01443,-0.00000
01444,0.00000
01445,0.00000
01446,0.00000
01447,-0.00000
01448,-0.00000
01449,0.00000
01450,-0.00000
01451,0.00000
01452,0.00000
01453,-0.00000
01454,0.00000
01455,0.00000
01456,0.00000
01457,0.00000
01458,-0.00000
01459,0.00000
01460,0.00000
01461,-0.00000
01462,0.00000
01463,-0.00000
01464,-0.00000
01465,-0.00000
01466,-0.00000
01467,-0.00000
01468,-0.00000
01469,-0.00000
01470,-0.00000
01471,0.00000
01472,0.00000
01473,-0.00000
01474,-0.00000
01475,-0.00000
01476,0.00000
01477,-0.00000
01478,-0.00000
01479,0.00000
01480,0.00000
01481,0.00000
01482,59.47195
01483,860.45343
01484,-0.00000
01485,0.00000
01486,-0.00000
01487,0.00000
01488,0.00000
01489,-0.00000
01490,-0.00000
01491,-0.00000
01492,-0.00000
01493,0.00000
01494,0.00000
01495,0.00000
01496,0.00000
01497,-0.00000
01498,0.00000
01499,0.00000
01500,-0.00000
01501,-0.00000
01502,-0.00000
01503,0.00000
01504,0.00000
01505,0.00000
01506,-0.00000
01507,-0.00000
01508,0.00000
01509,0.00000
01510,-0.00000
01511,0.00000
01512,-0.00000
01513,-0.00000
01514,-0.00000
01515,-0.00000
01516,-0.00000
01517,-0.00000
01518,0.00000
01519,-0.00000
01520,-0.00000
01521,0.00000
01522,0.00000
01523,0.00000
01524,-0.00000
01525,0.00000
01526,0.00000
01527,-0.00000
01528,0.00000
01529,0.00000
01530,-0.00000
01531,0.00000
01532,0.00000
01533,-0.00000
01534,0.00000
01535,-0.00000
01536,0.00000
01537,-0.00000
01538,0.00000
01539,-0.00000
01540,0.00000
01541,-0.00000
01542,-0.00000
01543,0.00000
01544,-539.17236
01545,-139.03955
01546,-0.00000
01547,0.00000
01548,0.00000
01549,-0.00000
01550,-0.00000
01551,-0.00000
01552,9.85787
01553,13.98543
01554,-109.80326
01555,-564.59802
01556,-442.74054
01557,-405.92096
01558,-0.00000
01559,-0.00000
01560,0.00000
01561,0.00000
01562,0.00000
01563,0.00000
01564,-0.00000
01565,0.00000
01566,0.00000
01567,0.00000
01568,-0.00000
01569,-0.00000
01570,-0.00000
01571,0.00000
01572,-0.00000
01573,0.00000
01574,0.00000
01575,0.00000
01576,0.00000
01577,0.00000
01578,0.00000
01579,-0.00000
01580,0.00000
01581,-0.00000
01582,0.00000
01583,0.00000
01584,-0.00000
01585,0.00000
01586,0.00000
01587,-0.00000
01588,0.00000
01589,0.00000
01590,-0.00000
01591,0.00000
01592,-0.00000
01593,-0.00000
01594,-0.00000
01595,-0.00000
01596,0.00000
01597,-0.00000
01598,-0.00000
01599,-0.00000
01600,57.24318
01601,0.99597
01602,-0.00000
01603,0.00000
01604,-37.06401
01605,393.14493
01606,158.53589
01607,-198.20680
01608,571.56763
01609,-405.92682
01610,-364.39557
01611,514.19781
01612,383.66376
01613,-241.18703
01614,-522.07770
01615,46.58493
01616,820.83966
01617,980.22632
01618,1133.24072
01619,754.82513
01620,109.30337
01621,-250.88499
01622,-65.14217
01623,-33.08089
01624,0.00000
01625,0.00000
01626,-0.00000
01627,-0.00000
01628,-0.00000
01629,0.00000
01630,0.00000
01631,0.00000
01632,-0.00000
01633,-0.00000
01634,-0.00000
01635,-0.00000
01636,0.00000
